Numero de documentos del corpus: 3887
Palabra: nabard Frec: 0 LogProb: -12.870097
Palabra: nabhi Frec: 0 LogProb: -12.870097
Palabra: nabokov Frec: 0 LogProb: -12.870097
Palabra: nac Frec: 1 LogProb: -12.176950
Palabra: nach Frec: 0 LogProb: -12.870097
Palabra: nachla Frec: 0 LogProb: -12.870097
Palabra: nachos Frec: 0 LogProb: -12.870097
Palabra: nacin Frec: 0 LogProb: -12.870097
Palabra: nadal Frec: 0 LogProb: -12.870097
Palabra: nadav Frec: 0 LogProb: -12.870097
Palabra: nadeem Frec: 0 LogProb: -12.870097
Palabra: nadella Frec: 0 LogProb: -12.870097
Palabra: nadia Frec: 0 LogProb: -12.870097
Palabra: nadine Frec: 0 LogProb: -12.870097
Palabra: nadir Frec: 0 LogProb: -12.870097
Palabra: nadu Frec: 0 LogProb: -12.870097
Palabra: nag Frec: 0 LogProb: -12.870097
Palabra: naga Frec: 0 LogProb: -12.870097
Palabra: nagaland Frec: 0 LogProb: -12.870097
Palabra: nagar Frec: 0 LogProb: -12.870097
Palabra: nagaraja Frec: 0 LogProb: -12.870097
Palabra: nagas Frec: 0 LogProb: -12.870097
Palabra: nagb Frec: 1 LogProb: -12.176950
Palabra: nagel Frec: 0 LogProb: -12.870097
Palabra: nageswara Frec: 0 LogProb: -12.870097
Palabra: nagged Frec: 0 LogProb: -12.870097
Palabra: nagging Frec: 0 LogProb: -12.870097
Palabra: nagpur Frec: 0 LogProb: -12.870097
Palabra: nagral Frec: 0 LogProb: -12.870097
Palabra: nahai Frec: 0 LogProb: -12.870097
Palabra: nahi Frec: 0 LogProb: -12.870097
Palabra: nahru Frec: 0 LogProb: -12.870097
Palabra: naik Frec: 0 LogProb: -12.870097
Palabra: nail Frec: 6 LogProb: -10.924187
Palabra: nailed Frec: 0 LogProb: -12.870097
Palabra: nailing Frec: 0 LogProb: -12.870097
Palabra: nails Frec: 24 LogProb: -9.651221
Palabra: nainital Frec: 0 LogProb: -12.870097
Palabra: naipaul Frec: 0 LogProb: -12.870097
Palabra: nair Frec: 0 LogProb: -12.870097
Palabra: naish Frec: 0 LogProb: -12.870097
Palabra: naismith Frec: 0 LogProb: -12.870097
Palabra: nait Frec: 0 LogProb: -12.870097
Palabra: naitik Frec: 0 LogProb: -12.870097
Palabra: naive Frec: 0 LogProb: -12.870097
Palabra: naivete Frec: 0 LogProb: -12.870097
Palabra: najara Frec: 0 LogProb: -12.870097
Palabra: najma Frec: 0 LogProb: -12.870097
Palabra: najwa Frec: 0 LogProb: -12.870097
Palabra: nakab Frec: 0 LogProb: -12.870097
Palabra: naked Frec: 0 LogProb: -12.870097
Palabra: nakshatra Frec: 0 LogProb: -12.870097
Palabra: nalanda Frec: 0 LogProb: -12.870097
Palabra: nalin Frec: 0 LogProb: -12.870097
Palabra: nallaswamy Frec: 0 LogProb: -12.870097
Palabra: nallu Frec: 8 LogProb: -10.672873
Palabra: namak Frec: 0 LogProb: -12.870097
Palabra: namakkal Frec: 0 LogProb: -12.870097
Palabra: namaskaram Frec: 0 LogProb: -12.870097
Palabra: namaste Frec: 0 LogProb: -12.870097
Palabra: namcos Frec: 0 LogProb: -12.870097
Palabra: name Frec: 605 LogProb: -6.463217
Palabra: nameaerospace Frec: 0 LogProb: -12.870097
Palabra: namecellomodelmultitypedesertrated Frec: 0 LogProb: -12.870097
Palabra: named Frec: 3 LogProb: -11.483803
Palabra: namehe Frec: 0 LogProb: -12.870097
Palabra: namehikvision Frec: 1 LogProb: -12.176950
Palabra: namely Frec: 1 LogProb: -12.176950
Palabra: nameplate Frec: 0 LogProb: -12.870097
Palabra: names Frec: 5 LogProb: -11.078338
Palabra: namesake Frec: 0 LogProb: -12.870097
Palabra: namibind Frec: 0 LogProb: -12.870097
Palabra: naming Frec: 0 LogProb: -12.870097
Palabra: namita Frec: 0 LogProb: -12.870097
Palabra: namkeen Frec: 0 LogProb: -12.870097
Palabra: namkeens Frec: 0 LogProb: -12.870097
Palabra: nammababy Frec: 0 LogProb: -12.870097
Palabra: namo Frec: 0 LogProb: -12.870097
Palabra: nan Frec: 0 LogProb: -12.870097
Palabra: nanak Frec: 0 LogProb: -12.870097
Palabra: nanananaavailable Frec: 0 LogProb: -12.870097
Palabra: nanavare Frec: 0 LogProb: -12.870097
Palabra: nanavatty Frec: 0 LogProb: -12.870097
Palabra: nanayesyesnayes Frec: 0 LogProb: -12.870097
Palabra: nance Frec: 0 LogProb: -12.870097
Palabra: nancy Frec: 0 LogProb: -12.870097
Palabra: nand Frec: 19 LogProb: -9.874365
Palabra: nanda Frec: 0 LogProb: -12.870097
Palabra: nandan Frec: 0 LogProb: -12.870097
Palabra: nandha Frec: 0 LogProb: -12.870097
Palabra: nandhi Frec: 0 LogProb: -12.870097
Palabra: nandi Frec: 0 LogProb: -12.870097
Palabra: nandini Frec: 0 LogProb: -12.870097
Palabra: nani Frec: 0 LogProb: -12.870097
Palabra: nanji Frec: 0 LogProb: -12.870097
Palabra: nanjing Frec: 0 LogProb: -12.870097
Palabra: nankhatais Frec: 0 LogProb: -12.870097
Palabra: nanki Frec: 0 LogProb: -12.870097
Palabra: nanny Frec: 1 LogProb: -12.176950
Palabra: nano Frec: 69 LogProb: -8.621602
Palabra: nanocloud Frec: 0 LogProb: -12.870097
Palabra: nanoe Frec: 0 LogProb: -12.870097
Palabra: nanoetm Frec: 0 LogProb: -12.870097
Palabra: nanoew Frec: 0 LogProb: -12.870097
Palabra: nanometer Frec: 0 LogProb: -12.870097
Palabra: nanometers Frec: 0 LogProb: -12.870097
Palabra: nanonine Frec: 0 LogProb: -12.870097
Palabra: nanoprotect Frec: 0 LogProb: -12.870097
Palabra: nanoray Frec: 0 LogProb: -12.870097
Palabra: nanoscale Frec: 1 LogProb: -12.176950
Palabra: nantes Frec: 0 LogProb: -12.870097
Palabra: nanya Frec: 1 LogProb: -12.176950
Palabra: naoe Frec: 0 LogProb: -12.870097
Palabra: naomi Frec: 1 LogProb: -12.176950
Palabra: nap Frec: 0 LogProb: -12.870097
Palabra: napery Frec: 0 LogProb: -12.870097
Palabra: naphthalene Frec: 0 LogProb: -12.870097
Palabra: naphthols Frec: 0 LogProb: -12.870097
Palabra: napier Frec: 0 LogProb: -12.870097
Palabra: napkin Frec: 0 LogProb: -12.870097
Palabra: napkins Frec: 0 LogProb: -12.870097
Palabra: naples Frec: 0 LogProb: -12.870097
Palabra: napoleon Frec: 0 LogProb: -12.870097
Palabra: napoli Frec: 0 LogProb: -12.870097
Palabra: nappa Frec: 0 LogProb: -12.870097
Palabra: nappies Frec: 0 LogProb: -12.870097
Palabra: napping Frec: 0 LogProb: -12.870097
Palabra: nappy Frec: 0 LogProb: -12.870097
Palabra: naps Frec: 0 LogProb: -12.870097
Palabra: napt Frec: 1 LogProb: -12.176950
Palabra: napthalene Frec: 0 LogProb: -12.870097
Palabra: naptime Frec: 0 LogProb: -12.870097
Palabra: naqab Frec: 0 LogProb: -12.870097
Palabra: naqsh Frec: 0 LogProb: -12.870097
Palabra: naqvi Frec: 0 LogProb: -12.870097
Palabra: narain Frec: 1 LogProb: -12.176950
Palabra: narang Frec: 0 LogProb: -12.870097
Palabra: narasimha Frec: 0 LogProb: -12.870097
Palabra: narayan Frec: 0 LogProb: -12.870097
Palabra: narayana Frec: 0 LogProb: -12.870097
Palabra: narayanan Frec: 0 LogProb: -12.870097
Palabra: narayanasamy Frec: 0 LogProb: -12.870097
Palabra: narayanaswamy Frec: 0 LogProb: -12.870097
Palabra: narayani Frec: 0 LogProb: -12.870097
Palabra: narbeth Frec: 0 LogProb: -12.870097
Palabra: narbik Frec: 0 LogProb: -12.870097
Palabra: narcissism Frec: 0 LogProb: -12.870097
Palabra: narcissus Frec: 0 LogProb: -12.870097
Palabra: narcotics Frec: 0 LogProb: -12.870097
Palabra: narendra Frec: 0 LogProb: -12.870097
Palabra: naresh Frec: 0 LogProb: -12.870097
Palabra: nariman Frec: 0 LogProb: -12.870097
Palabra: narrated Frec: 0 LogProb: -12.870097
Palabra: narrates Frec: 0 LogProb: -12.870097
Palabra: narrating Frec: 0 LogProb: -12.870097
Palabra: narration Frec: 0 LogProb: -12.870097
Palabra: narrations Frec: 0 LogProb: -12.870097
Palabra: narrative Frec: 3 LogProb: -11.483803
Palabra: narrativepulls Frec: 0 LogProb: -12.870097
Palabra: narratives Frec: 0 LogProb: -12.870097
Palabra: narrator Frec: 0 LogProb: -12.870097
Palabra: narrators Frec: 0 LogProb: -12.870097
Palabra: narrinal Frec: 0 LogProb: -12.870097
Palabra: narrow Frec: 9 LogProb: -10.567513
Palabra: narrowed Frec: 1 LogProb: -12.176950
Palabra: narrower Frec: 0 LogProb: -12.870097
Palabra: narrows Frec: 0 LogProb: -12.870097
Palabra: nartanam Frec: 0 LogProb: -12.870097
Palabra: nas Frec: 15 LogProb: -10.097508
Palabra: nasa Frec: 2 LogProb: -11.771485
Palabra: nasal Frec: 2 LogProb: -11.771485
Palabra: nasar Frec: 0 LogProb: -12.870097
Palabra: nascar Frec: 0 LogProb: -12.870097
Palabra: nascent Frec: 0 LogProb: -12.870097
Palabra: nasher Frec: 1 LogProb: -12.176950
Palabra: nashville Frec: 0 LogProb: -12.870097
Palabra: nasr Frec: 0 LogProb: -12.870097
Palabra: nasreen Frec: 0 LogProb: -12.870097
Palabra: nassif Frec: 0 LogProb: -12.870097
Palabra: nassim Frec: 1 LogProb: -12.176950
Palabra: nast Frec: 0 LogProb: -12.870097
Palabra: nastia Frec: 0 LogProb: -12.870097
Palabra: nasty Frec: 2 LogProb: -11.771485
Palabra: nasware Frec: 2 LogProb: -11.771485
Palabra: nat Frec: 8 LogProb: -10.672873
Palabra: nata Frec: 1 LogProb: -12.176950
Palabra: natak Frec: 0 LogProb: -12.870097
Palabra: natal Frec: 0 LogProb: -12.870097
Palabra: natali Frec: 0 LogProb: -12.870097
Palabra: natalie Frec: 0 LogProb: -12.870097
Palabra: natarajan Frec: 0 LogProb: -12.870097
Palabra: natasha Frec: 0 LogProb: -12.870097
Palabra: natation Frec: 0 LogProb: -12.870097
Palabra: nate Frec: 0 LogProb: -12.870097
Palabra: nath Frec: 0 LogProb: -12.870097
Palabra: nathalie Frec: 0 LogProb: -12.870097
Palabra: nathan Frec: 0 LogProb: -12.870097
Palabra: nathaniel Frec: 0 LogProb: -12.870097
Palabra: nathwani Frec: 0 LogProb: -12.870097
Palabra: nati Frec: 0 LogProb: -12.870097
Palabra: natick Frec: 0 LogProb: -12.870097
Palabra: nation Frec: 2 LogProb: -11.771485
Palabra: national Frec: 13 LogProb: -10.231040
Palabra: nationalism Frec: 0 LogProb: -12.870097
Palabra: nationalisms Frec: 0 LogProb: -12.870097
Palabra: nationalist Frec: 0 LogProb: -12.870097
Palabra: nationalists Frec: 0 LogProb: -12.870097
Palabra: nationalities Frec: 0 LogProb: -12.870097
Palabra: nationally Frec: 1 LogProb: -12.176950
Palabra: nationals Frec: 0 LogProb: -12.870097
Palabra: nations Frec: 0 LogProb: -12.870097
Palabra: nationwide Frec: 0 LogProb: -12.870097
Palabra: native Frec: 10 LogProb: -10.472202
Palabra: natives Frec: 0 LogProb: -12.870097
Palabra: nato Frec: 0 LogProb: -12.870097
Palabra: natori Frec: 0 LogProb: -12.870097
Palabra: natraj Frec: 0 LogProb: -12.870097
Palabra: natto Frec: 0 LogProb: -12.870097
Palabra: natural Frec: 94 LogProb: -8.316220
Palabra: naturali Frec: 0 LogProb: -12.870097
Palabra: naturalism Frec: 0 LogProb: -12.870097
Palabra: naturalist Frec: 0 LogProb: -12.870097
Palabra: naturalists Frec: 1 LogProb: -12.176950
Palabra: naturall Frec: 0 LogProb: -12.870097
Palabra: naturally Frec: 13 LogProb: -10.231040
Palabra: naturals Frec: 0 LogProb: -12.870097
Palabra: nature Frec: 48 LogProb: -8.978277
Palabra: natured Frec: 0 LogProb: -12.870097
Palabra: naturegripping Frec: 0 LogProb: -12.870097
Palabra: natureloc Frec: 0 LogProb: -12.870097
Palabra: naturepac Frec: 0 LogProb: -12.870097
Palabra: natures Frec: 0 LogProb: -12.870097
Palabra: naturopath Frec: 0 LogProb: -12.870097
Palabra: naturopathy Frec: 0 LogProb: -12.870097
Palabra: natutal Frec: 0 LogProb: -12.870097
Palabra: naugahyde Frec: 0 LogProb: -12.870097
Palabra: naughtier Frec: 0 LogProb: -12.870097
Palabra: naughty Frec: 1 LogProb: -12.176950
Palabra: nausea Frec: 1 LogProb: -12.176950
Palabra: nauti Frec: 0 LogProb: -12.870097
Palabra: nautica Frec: 0 LogProb: -12.870097
Palabra: nautical Frec: 3 LogProb: -11.483803
Palabra: nautilus Frec: 0 LogProb: -12.870097
Palabra: nautinati Frec: 0 LogProb: -12.870097
Palabra: nav Frec: 1 LogProb: -12.176950
Palabra: nava Frec: 0 LogProb: -12.870097
Palabra: navaid Frec: 0 LogProb: -12.870097
Palabra: navaidshamsee Frec: 0 LogProb: -12.870097
Palabra: navajo Frec: 0 LogProb: -12.870097
Palabra: naval Frec: 0 LogProb: -12.870097
Palabra: navamsha Frec: 0 LogProb: -12.870097
Palabra: navamshas Frec: 0 LogProb: -12.870097
Palabra: navarre Frec: 0 LogProb: -12.870097
Palabra: navarro Frec: 0 LogProb: -12.870097
Palabra: naveen Frec: 0 LogProb: -12.870097
Palabra: navel Frec: 0 LogProb: -12.870097
Palabra: navi Frec: 2 LogProb: -11.771485
Palabra: navigate Frec: 16 LogProb: -10.036884
Palabra: navigates Frec: 0 LogProb: -12.870097
Palabra: navigating Frec: 8 LogProb: -10.672873
Palabra: navigation Frec: 52 LogProb: -8.899805
Palabra: navigational Frec: 2 LogProb: -11.771485
Palabra: navigator Frec: 2 LogProb: -11.771485
Palabra: navik Frec: 0 LogProb: -12.870097
Palabra: navisha Frec: 0 LogProb: -12.870097
Palabra: navjote Frec: 0 LogProb: -12.870097
Palabra: navkar Frec: 0 LogProb: -12.870097
Palabra: navodaya Frec: 0 LogProb: -12.870097
Palabra: navratri Frec: 0 LogProb: -12.870097
Palabra: navroz Frec: 0 LogProb: -12.870097
Palabra: navtej Frec: 0 LogProb: -12.870097
Palabra: navy Frec: 10 LogProb: -10.472202
Palabra: navya Frec: 0 LogProb: -12.870097
Palabra: navysport Frec: 0 LogProb: -12.870097
Palabra: nawaz Frec: 0 LogProb: -12.870097
Palabra: nawazuddin Frec: 0 LogProb: -12.870097
Palabra: naxals Frec: 0 LogProb: -12.870097
Palabra: nay Frec: 0 LogProb: -12.870097
Palabra: nayab Frec: 0 LogProb: -12.870097
Palabra: nayak Frec: 0 LogProb: -12.870097
Palabra: nayasa Frec: 0 LogProb: -12.870097
Palabra: nayesnayesyesyesvideo Frec: 0 LogProb: -12.870097
Palabra: nayil Frec: 0 LogProb: -12.870097
Palabra: nayka Frec: 0 LogProb: -12.870097
Palabra: nayrah Frec: 0 LogProb: -12.870097
Palabra: naysayers Frec: 0 LogProb: -12.870097
Palabra: nayyar Frec: 0 LogProb: -12.870097
Palabra: nazara Frec: 0 LogProb: -12.870097
Palabra: nazareth Frec: 0 LogProb: -12.870097
Palabra: nazi Frec: 0 LogProb: -12.870097
Palabra: nazis Frec: 0 LogProb: -12.870097
Palabra: nazmin Frec: 0 LogProb: -12.870097
Palabra: naznin Frec: 0 LogProb: -12.870097
Palabra: nb Frec: 1 LogProb: -12.176950
Palabra: nba Frec: 1 LogProb: -12.176950
Palabra: nbbk Frec: 0 LogProb: -12.870097
Palabra: nbc Frec: 0 LogProb: -12.870097
Palabra: nbe Frec: 0 LogProb: -12.870097
Palabra: nber Frec: 0 LogProb: -12.870097
Palabra: nbfcs Frec: 0 LogProb: -12.870097
Palabra: nbluetooth Frec: 1 LogProb: -12.176950
Palabra: nbs Frec: 1 LogProb: -12.176950
Palabra: nbsp Frec: 0 LogProb: -12.870097
Palabra: nbt Frec: 0 LogProb: -12.870097
Palabra: nc Frec: 0 LogProb: -12.870097
Palabra: ncaa Frec: 0 LogProb: -12.870097
Palabra: ncarb Frec: 0 LogProb: -12.870097
Palabra: ncase Frec: 4 LogProb: -11.260659
Palabra: ncb Frec: 2 LogProb: -11.771485
Palabra: ncbtmb Frec: 0 LogProb: -12.870097
Palabra: ncc Frec: 1 LogProb: -12.176950
Palabra: ncert Frec: 0 LogProb: -12.870097
Palabra: nclex Frec: 0 LogProb: -12.870097
Palabra: nco Frec: 0 LogProb: -12.870097
Palabra: ncr Frec: 1 LogProb: -12.176950
Palabra: ncredible Frec: 0 LogProb: -12.870097
Palabra: nct Frec: 0 LogProb: -12.870097
Palabra: ncte Frec: 0 LogProb: -12.870097
Palabra: ncv Frec: 0 LogProb: -12.870097
Palabra: ncw Frec: 0 LogProb: -12.870097
Palabra: nd Frec: 45 LogProb: -9.041456
Palabra: nda Frec: 0 LogProb: -12.870097
Palabra: ndash Frec: 2 LogProb: -11.771485
Palabra: ndbfreedom Frec: 0 LogProb: -12.870097
Palabra: ndbmaterialgrassmeghalaya Frec: 0 LogProb: -12.870097
Palabra: ndea Frec: 0 LogProb: -12.870097
Palabra: ndida Frec: 1 LogProb: -12.176950
Palabra: nds Frec: 2 LogProb: -11.771485
Palabra: ndtv Frec: 0 LogProb: -12.870097
Palabra: ne Frec: 1 LogProb: -12.176950
Palabra: nea Frec: 0 LogProb: -12.870097
Palabra: neal Frec: 0 LogProb: -12.870097
Palabra: neale Frec: 0 LogProb: -12.870097
Palabra: neanderthals Frec: 0 LogProb: -12.870097
Palabra: neanu Frec: 0 LogProb: -12.870097
Palabra: neap Frec: 0 LogProb: -12.870097
Palabra: near Frec: 26 LogProb: -9.574261
Palabra: nearby Frec: 5 LogProb: -11.078338
Palabra: nearer Frec: 0 LogProb: -12.870097
Palabra: nearest Frec: 4 LogProb: -11.260659
Palabra: nearing Frec: 0 LogProb: -12.870097
Palabra: nearly Frec: 18 LogProb: -9.925658
Palabra: neat Frec: 13 LogProb: -10.231040
Palabra: neater Frec: 1 LogProb: -12.176950
Palabra: neatly Frec: 10 LogProb: -10.472202
Palabra: neatretreats Frec: 0 LogProb: -12.870097
Palabra: nebraska Frec: 1 LogProb: -12.176950
Palabra: nebula Frec: 3 LogProb: -11.483803
Palabra: nebulae Frec: 1 LogProb: -12.176950
Palabra: nebulizer Frec: 2 LogProb: -11.771485
Palabra: nec Frec: 2 LogProb: -11.771485
Palabra: neca Frec: 0 LogProb: -12.870097
Palabra: necessarily Frec: 0 LogProb: -12.870097
Palabra: necessary Frec: 34 LogProb: -9.314750
Palabra: necessitated Frec: 0 LogProb: -12.870097
Palabra: necessitates Frec: 0 LogProb: -12.870097
Palabra: necessities Frec: 0 LogProb: -12.870097
Palabra: necessity Frec: 7 LogProb: -10.790656
Palabra: nechams Frec: 0 LogProb: -12.870097
Palabra: neck Frec: 47 LogProb: -8.998897
Palabra: neckband Frec: 10 LogProb: -10.472202
Palabra: necked Frec: 2 LogProb: -11.771485
Palabra: neckerchief Frec: 0 LogProb: -12.870097
Palabra: necklace Frec: 3 LogProb: -11.483803
Palabra: necklaceboth Frec: 0 LogProb: -12.870097
Palabra: necklacenote Frec: 0 LogProb: -12.870097
Palabra: necklaces Frec: 0 LogProb: -12.870097
Palabra: necklength Frec: 0 LogProb: -12.870097
Palabra: neckless Frec: 0 LogProb: -12.870097
Palabra: neckline Frec: 1 LogProb: -12.176950
Palabra: necklines Frec: 0 LogProb: -12.870097
Palabra: necklineswhy Frec: 0 LogProb: -12.870097
Palabra: neckpiece Frec: 0 LogProb: -12.870097
Palabra: neckpieces Frec: 0 LogProb: -12.870097
Palabra: necks Frec: 0 LogProb: -12.870097
Palabra: neckstrap Frec: 1 LogProb: -12.176950
Palabra: necktie Frec: 0 LogProb: -12.870097
Palabra: neckties Frec: 0 LogProb: -12.870097
Palabra: neco Frec: 0 LogProb: -12.870097
Palabra: nectar Frec: 0 LogProb: -12.870097
Palabra: nectie Frec: 0 LogProb: -12.870097
Palabra: necting Frec: 0 LogProb: -12.870097
Palabra: ned Frec: 0 LogProb: -12.870097
Palabra: need Frec: 418 LogProb: -6.832226
Palabra: needed Frec: 97 LogProb: -8.285130
Palabra: needels Frec: 0 LogProb: -12.870097
Palabra: needing Frec: 2 LogProb: -11.771485
Palabra: needle Frec: 1 LogProb: -12.176950
Palabra: needlecraft Frec: 0 LogProb: -12.870097
Palabra: needlecrest Frec: 0 LogProb: -12.870097
Palabra: needled Frec: 0 LogProb: -12.870097
Palabra: needleman Frec: 0 LogProb: -12.870097
Palabra: needles Frec: 0 LogProb: -12.870097
Palabra: needlesnote Frec: 0 LogProb: -12.870097
Palabra: needless Frec: 0 LogProb: -12.870097
Palabra: needlewheel Frec: 0 LogProb: -12.870097
Palabra: needlework Frec: 0 LogProb: -12.870097
Palabra: needn Frec: 0 LogProb: -12.870097
Palabra: needs Frec: 155 LogProb: -7.820241
Palabra: needscomes Frec: 0 LogProb: -12.870097
Palabra: needsportable Frec: 1 LogProb: -12.176950
Palabra: needsthese Frec: 0 LogProb: -12.870097
Palabra: needy Frec: 0 LogProb: -12.870097
Palabra: neel Frec: 0 LogProb: -12.870097
Palabra: neelakandan Frec: 0 LogProb: -12.870097
Palabra: neelakantan Frec: 0 LogProb: -12.870097
Palabra: neelam Frec: 0 LogProb: -12.870097
Palabra: neelamkumar Frec: 0 LogProb: -12.870097
Palabra: neelima Frec: 0 LogProb: -12.870097
Palabra: neem Frec: 9 LogProb: -10.567513
Palabra: neer Frec: 0 LogProb: -12.870097
Palabra: neeraj Frec: 0 LogProb: -12.870097
Palabra: neeraja Frec: 0 LogProb: -12.870097
Palabra: neet Frec: 0 LogProb: -12.870097
Palabra: neetishastra Frec: 0 LogProb: -12.870097
Palabra: neev Frec: 0 LogProb: -12.870097
Palabra: neewer Frec: 2 LogProb: -11.771485
Palabra: nefes Frec: 0 LogProb: -12.870097
Palabra: nefese Frec: 0 LogProb: -12.870097
Palabra: neffective Frec: 1 LogProb: -12.176950
Palabra: nefficar Frec: 0 LogProb: -12.870097
Palabra: neft Frec: 0 LogProb: -12.870097
Palabra: negate Frec: 1 LogProb: -12.176950
Palabra: negation Frec: 0 LogProb: -12.870097
Palabra: negative Frec: 12 LogProb: -10.305148
Palabra: negatively Frec: 0 LogProb: -12.870097
Palabra: negatives Frec: 0 LogProb: -12.870097
Palabra: negativities Frec: 0 LogProb: -12.870097
Palabra: negativity Frec: 0 LogProb: -12.870097
Palabra: negi Frec: 0 LogProb: -12.870097
Palabra: neglect Frec: 0 LogProb: -12.870097
Palabra: neglected Frec: 0 LogProb: -12.870097
Palabra: negligence Frec: 0 LogProb: -12.870097
Palabra: negligent Frec: 0 LogProb: -12.870097
Palabra: negligible Frec: 2 LogProb: -11.771485
Palabra: negotiable Frec: 0 LogProb: -12.870097
Palabra: negotiate Frec: 0 LogProb: -12.870097
Palabra: negotiated Frec: 0 LogProb: -12.870097
Palabra: negotiating Frec: 0 LogProb: -12.870097
Palabra: negotiation Frec: 5 LogProb: -11.078338
Palabra: negotiations Frec: 0 LogProb: -12.870097
Palabra: negotiator Frec: 0 LogProb: -12.870097
Palabra: negro Frec: 0 LogProb: -12.870097
Palabra: negus Frec: 0 LogProb: -12.870097
Palabra: neh Frec: 0 LogProb: -12.870097
Palabra: neha Frec: 0 LogProb: -12.870097
Palabra: nehisi Frec: 0 LogProb: -12.870097
Palabra: nehru Frec: 0 LogProb: -12.870097
Palabra: nehwal Frec: 0 LogProb: -12.870097
Palabra: neigh Frec: 0 LogProb: -12.870097
Palabra: neighbor Frec: 0 LogProb: -12.870097
Palabra: neighborhood Frec: 4 LogProb: -11.260659
Palabra: neighborhoods Frec: 0 LogProb: -12.870097
Palabra: neighboring Frec: 0 LogProb: -12.870097
Palabra: neighbors Frec: 0 LogProb: -12.870097
Palabra: neighbour Frec: 0 LogProb: -12.870097
Palabra: neighbourhood Frec: 0 LogProb: -12.870097
Palabra: neighbours Frec: 0 LogProb: -12.870097
Palabra: neijing Frec: 0 LogProb: -12.870097
Palabra: neil Frec: 0 LogProb: -12.870097
Palabra: neistat Frec: 0 LogProb: -12.870097
Palabra: nell Frec: 0 LogProb: -12.870097
Palabra: nelong Frec: 0 LogProb: -12.870097
Palabra: nelson Frec: 1 LogProb: -12.176950
Palabra: nem Frec: 0 LogProb: -12.870097
Palabra: nema Frec: 2 LogProb: -11.771485
Palabra: nemesis Frec: 1 LogProb: -12.176950
Palabra: nemichand Frec: 0 LogProb: -12.870097
Palabra: nena Frec: 0 LogProb: -12.870097
Palabra: neo Frec: 6 LogProb: -10.924187
Palabra: neoclassical Frec: 0 LogProb: -12.870097
Palabra: neodry Frec: 0 LogProb: -12.870097
Palabra: neodymium Frec: 14 LogProb: -10.162047
Palabra: neoliberal Frec: 0 LogProb: -12.870097
Palabra: neon Frec: 6 LogProb: -10.924187
Palabra: neonatology Frec: 0 LogProb: -12.870097
Palabra: neoprene Frec: 21 LogProb: -9.779055
Palabra: neoteric Frec: 0 LogProb: -12.870097
Palabra: nepal Frec: 0 LogProb: -12.870097
Palabra: nepali Frec: 5 LogProb: -11.078338
Palabra: nephew Frec: 0 LogProb: -12.870097
Palabra: nephilim Frec: 0 LogProb: -12.870097
Palabra: nephrology Frec: 0 LogProb: -12.870097
Palabra: neptune Frec: 0 LogProb: -12.870097
Palabra: nerd Frec: 2 LogProb: -11.771485
Palabra: nerdfitness Frec: 0 LogProb: -12.870097
Palabra: nerds Frec: 2 LogProb: -11.771485
Palabra: nerdy Frec: 0 LogProb: -12.870097
Palabra: nerf Frec: 0 LogProb: -12.870097
Palabra: nero Frec: 0 LogProb: -12.870097
Palabra: neroli Frec: 0 LogProb: -12.870097
Palabra: neruda Frec: 0 LogProb: -12.870097
Palabra: nerul Frec: 0 LogProb: -12.870097
Palabra: nerve Frec: 0 LogProb: -12.870097
Palabra: nerves Frec: 0 LogProb: -12.870097
Palabra: nervous Frec: 4 LogProb: -11.260659
Palabra: nervousness Frec: 1 LogProb: -12.176950
Palabra: nesbitt Frec: 0 LogProb: -12.870097
Palabra: nesfield Frec: 0 LogProb: -12.870097
Palabra: neska Frec: 0 LogProb: -12.870097
Palabra: nesn Frec: 1 LogProb: -12.176950
Palabra: nespresso Frec: 0 LogProb: -12.870097
Palabra: ness Frec: 0 LogProb: -12.870097
Palabra: nest Frec: 1 LogProb: -12.176950
Palabra: nestable Frec: 0 LogProb: -12.870097
Palabra: nested Frec: 0 LogProb: -12.870097
Palabra: nesting Frec: 0 LogProb: -12.870097
Palabra: nestle Frec: 0 LogProb: -12.870097
Palabra: nestled Frec: 2 LogProb: -11.771485
Palabra: nestles Frec: 0 LogProb: -12.870097
Palabra: nestroots Frec: 0 LogProb: -12.870097
Palabra: nests Frec: 0 LogProb: -12.870097
Palabra: nestwell Frec: 0 LogProb: -12.870097
Palabra: net Frec: 49 LogProb: -8.958075
Palabra: netball Frec: 0 LogProb: -12.870097
Palabra: netbeui Frec: 1 LogProb: -12.176950
Palabra: netbook Frec: 7 LogProb: -10.790656
Palabra: netbooks Frec: 3 LogProb: -11.483803
Palabra: netflix Frec: 8 LogProb: -10.672873
Palabra: netgear Frec: 15 LogProb: -10.097508
Palabra: netgen Frec: 0 LogProb: -12.870097
Palabra: netherlands Frec: 0 LogProb: -12.870097
Palabra: netpart Frec: 0 LogProb: -12.870097
Palabra: netribution Frec: 0 LogProb: -12.870097
Palabra: nets Frec: 1 LogProb: -12.176950
Palabra: netscape Frec: 0 LogProb: -12.870097
Palabra: nett Frec: 0 LogProb: -12.870097
Palabra: netted Frec: 0 LogProb: -12.870097
Palabra: netter Frec: 0 LogProb: -12.870097
Palabra: nettle Frec: 0 LogProb: -12.870097
Palabra: nettles Frec: 0 LogProb: -12.870097
Palabra: netware Frec: 5 LogProb: -11.078338
