Numero de documentos del corpus: 7561
Palabra: fst Frec: 0 LogProb: -13.291112
Palabra: ft Frec: 126 LogProb: -8.446924
Palabra: ftp Frec: 6 LogProb: -11.345201
Palabra: ftpackage Frec: 1 LogProb: -12.597964
Palabra: fu Frec: 2 LogProb: -12.192499
Palabra: fuchsia Frec: 3 LogProb: -11.904818
Palabra: fuchsiapackage Frec: 1 LogProb: -12.597964
Palabra: fuck Frec: 0 LogProb: -13.291112
Palabra: fucked Frec: 0 LogProb: -13.291112
Palabra: fucks Frec: 0 LogProb: -13.291112
Palabra: fucntion Frec: 1 LogProb: -12.597964
Palabra: fuction Frec: 2 LogProb: -12.192499
Palabra: fudan Frec: 0 LogProb: -13.291112
Palabra: fudge Frec: 0 LogProb: -13.291112
Palabra: fuego Frec: 0 LogProb: -13.291112
Palabra: fuel Frec: 11 LogProb: -10.806205
Palabra: fueled Frec: 0 LogProb: -13.291112
Palabra: fueling Frec: 0 LogProb: -13.291112
Palabra: fuelling Frec: 0 LogProb: -13.291112
Palabra: fuels Frec: 0 LogProb: -13.291112
Palabra: fugazee Frec: 0 LogProb: -13.291112
Palabra: fugen Frec: 0 LogProb: -13.291112
Palabra: fugitive Frec: 0 LogProb: -13.291112
Palabra: fuicc Frec: 0 LogProb: -13.291112
Palabra: fuild Frec: 1 LogProb: -12.597964
Palabra: fuji Frec: 0 LogProb: -13.291112
Palabra: fujifilm Frec: 0 LogProb: -13.291112
Palabra: fujimoto Frec: 0 LogProb: -13.291112
Palabra: fujinon Frec: 0 LogProb: -13.291112
Palabra: fujitsu Frec: 0 LogProb: -13.291112
Palabra: fujiwara Frec: 0 LogProb: -13.291112
Palabra: fukuoka Frec: 0 LogProb: -13.291112
Palabra: fukushima Frec: 0 LogProb: -13.291112
Palabra: ful Frec: 0 LogProb: -13.291112
Palabra: fulbright Frec: 0 LogProb: -13.291112
Palabra: fulfil Frec: 6 LogProb: -11.345201
Palabra: fulfill Frec: 6 LogProb: -11.345201
Palabra: fulfilled Frec: 4 LogProb: -11.681674
Palabra: fulfilling Frec: 6 LogProb: -11.345201
Palabra: fulfillment Frec: 0 LogProb: -13.291112
Palabra: fulfillments Frec: 0 LogProb: -13.291112
Palabra: fulfills Frec: 2 LogProb: -12.192499
Palabra: fulfilment Frec: 2 LogProb: -12.192499
Palabra: fulfils Frec: 3 LogProb: -11.904818
Palabra: full Frec: 277 LogProb: -7.663490
Palabra: fullblack Frec: 0 LogProb: -13.291112
Palabra: fullbody Frec: 0 LogProb: -13.291112
Palabra: fullcoverage Frec: 0 LogProb: -13.291112
Palabra: fuller Frec: 1 LogProb: -12.597964
Palabra: fullerton Frec: 0 LogProb: -13.291112
Palabra: fullest Frec: 2 LogProb: -12.192499
Palabra: fullness Frec: 2 LogProb: -12.192499
Palabra: fullsleeve Frec: 0 LogProb: -13.291112
Palabra: fullsleeves Frec: 0 LogProb: -13.291112
Palabra: fullsuit Frec: 0 LogProb: -13.291112
Palabra: fullvision Frec: 0 LogProb: -13.291112
Palabra: fully Frec: 202 LogProb: -7.977906
Palabra: fulsom Frec: 0 LogProb: -13.291112
Palabra: fulsome Frec: 0 LogProb: -13.291112
Palabra: fumbling Frec: 5 LogProb: -11.499352
Palabra: fumed Frec: 1 LogProb: -12.597964
Palabra: fumes Frec: 4 LogProb: -11.681674
Palabra: fumka Frec: 0 LogProb: -13.291112
Palabra: fun Frec: 238 LogProb: -7.814648
Palabra: funblast Frec: 0 LogProb: -13.291112
Palabra: funbring Frec: 0 LogProb: -13.291112
Palabra: funcation Frec: 0 LogProb: -13.291112
Palabra: function Frec: 353 LogProb: -7.421814
Palabra: functional Frec: 187 LogProb: -8.054669
Palabra: functionalities Frec: 6 LogProb: -11.345201
Palabra: functionality Frec: 117 LogProb: -8.520427
Palabra: functionally Frec: 0 LogProb: -13.291112
Palabra: functionand Frec: 0 LogProb: -13.291112
Palabra: functionbattery Frec: 0 LogProb: -13.291112
Palabra: functionbright Frec: 0 LogProb: -13.291112
Palabra: functioncecyes Frec: 0 LogProb: -13.291112
Palabra: functiondolby Frec: 0 LogProb: -13.291112
Palabra: functioning Frec: 21 LogProb: -10.200069
Palabra: functionpackage Frec: 0 LogProb: -13.291112
Palabra: functions Frec: 120 LogProb: -8.495321
Palabra: functionslimits Frec: 0 LogProb: -13.291112
Palabra: functionspecifications Frec: 0 LogProb: -13.291112
Palabra: functionssimple Frec: 0 LogProb: -13.291112
Palabra: functionsthis Frec: 1 LogProb: -12.597964
Palabra: functionsurroundvirtual Frec: 0 LogProb: -13.291112
Palabra: functionvariodrumactivewatermonsoon Frec: 1 LogProb: -12.597964
Palabra: functionvolume Frec: 0 LogProb: -13.291112
Palabra: functionwhere Frec: 3 LogProb: -11.904818
Palabra: fund Frec: 0 LogProb: -13.291112
Palabra: fundamental Frec: 1 LogProb: -12.597964
Palabra: fundamentalism Frec: 0 LogProb: -13.291112
Palabra: fundamentalisms Frec: 0 LogProb: -13.291112
Palabra: fundamentally Frec: 0 LogProb: -13.291112
Palabra: fundamentals Frec: 0 LogProb: -13.291112
Palabra: fundas Frec: 0 LogProb: -13.291112
Palabra: funded Frec: 0 LogProb: -13.291112
Palabra: funding Frec: 0 LogProb: -13.291112
Palabra: fundraising Frec: 2 LogProb: -12.192499
Palabra: funds Frec: 0 LogProb: -13.291112
Palabra: funeral Frec: 0 LogProb: -13.291112
Palabra: fung Frec: 0 LogProb: -13.291112
Palabra: fungal Frec: 5 LogProb: -11.499352
Palabra: fungi Frec: 4 LogProb: -11.681674
Palabra: fungus Frec: 5 LogProb: -11.499352
Palabra: funition Frec: 2 LogProb: -12.192499
Palabra: funk Frec: 4 LogProb: -11.681674
Palabra: funke Frec: 0 LogProb: -13.291112
Palabra: funkia Frec: 0 LogProb: -13.291112
Palabra: funkie Frec: 0 LogProb: -13.291112
Palabra: funkiest Frec: 0 LogProb: -13.291112
Palabra: funku Frec: 0 LogProb: -13.291112
Palabra: funky Frec: 8 LogProb: -11.093887
Palabra: funnel Frec: 30 LogProb: -9.857124
Palabra: funnels Frec: 1 LogProb: -12.597964
Palabra: funnier Frec: 0 LogProb: -13.291112
Palabra: funniest Frec: 2 LogProb: -12.192499
Palabra: funning Frec: 1 LogProb: -12.597964
Palabra: funny Frec: 18 LogProb: -10.346673
Palabra: funnyan Frec: 0 LogProb: -13.291112
Palabra: funnybones Frec: 0 LogProb: -13.291112
Palabra: funokplease Frec: 0 LogProb: -13.291112
Palabra: funpluslearn Frec: 0 LogProb: -13.291112
Palabra: funskool Frec: 0 LogProb: -13.291112
Palabra: funskooltype Frec: 0 LogProb: -13.291112
Palabra: funtion Frec: 0 LogProb: -13.291112
Palabra: funtioned Frec: 1 LogProb: -12.597964
Palabra: funtouch Frec: 0 LogProb: -13.291112
Palabra: fuorescent Frec: 1 LogProb: -12.597964
Palabra: fup Frec: 0 LogProb: -13.291112
Palabra: fur Frec: 30 LogProb: -9.857124
Palabra: furbish Frec: 0 LogProb: -13.291112
Palabra: furies Frec: 0 LogProb: -13.291112
Palabra: furious Frec: 2 LogProb: -12.192499
Palabra: furlay Frec: 0 LogProb: -13.291112
Palabra: furman Frec: 0 LogProb: -13.291112
Palabra: furnace Frec: 13 LogProb: -10.652054
Palabra: furnaces Frec: 0 LogProb: -13.291112
Palabra: furnifuture Frec: 1 LogProb: -12.597964
Palabra: furniselan Frec: 1 LogProb: -12.597964
Palabra: furnish Frec: 5 LogProb: -11.499352
Palabra: furnished Frec: 2 LogProb: -12.192499
Palabra: furnishers Frec: 0 LogProb: -13.291112
Palabra: furnishing Frec: 74 LogProb: -8.973623
Palabra: furnishings Frec: 31 LogProb: -9.825376
Palabra: furnitu Frec: 0 LogProb: -13.291112
Palabra: furnitue Frec: 1 LogProb: -12.597964
Palabra: furniture Frec: 799 LogProb: -6.606500
Palabra: furniturekraft Frec: 0 LogProb: -13.291112
Palabra: furniturer Frec: 1 LogProb: -12.597964
Palabra: furnitures Frec: 7 LogProb: -11.211670
Palabra: furnxt Frec: 1 LogProb: -12.597964
Palabra: furny Frec: 22 LogProb: -10.155618
Palabra: furore Frec: 0 LogProb: -13.291112
Palabra: furr Frec: 0 LogProb: -13.291112
Palabra: furriest Frec: 0 LogProb: -13.291112
Palabra: furrowed Frec: 0 LogProb: -13.291112
Palabra: furry Frec: 4 LogProb: -11.681674
Palabra: furs Frec: 1 LogProb: -12.597964
Palabra: furse Frec: 0 LogProb: -13.291112
Palabra: furstfrom Frec: 0 LogProb: -13.291112
Palabra: fursure Frec: 0 LogProb: -13.291112
Palabra: further Frec: 61 LogProb: -9.163978
Palabra: furthermore Frec: 41 LogProb: -9.553442
Palabra: furthest Frec: 1 LogProb: -12.597964
Palabra: furtive Frec: 0 LogProb: -13.291112
Palabra: furuyama Frec: 0 LogProb: -13.291112
Palabra: fury Frec: 0 LogProb: -13.291112
Palabra: fuse Frec: 15 LogProb: -10.518523
Palabra: fused Frec: 0 LogProb: -13.291112
Palabra: fuseli Frec: 0 LogProb: -13.291112
Palabra: fuser Frec: 0 LogProb: -13.291112
Palabra: fuses Frec: 3 LogProb: -11.904818
Palabra: fusfus Frec: 0 LogProb: -13.291112
Palabra: fushcia Frec: 0 LogProb: -13.291112
Palabra: fusi Frec: 0 LogProb: -13.291112
Palabra: fusilli Frec: 1 LogProb: -12.597964
Palabra: fusine Frec: 0 LogProb: -13.291112
Palabra: fusing Frec: 0 LogProb: -13.291112
Palabra: fusion Frec: 39 LogProb: -9.602232
Palabra: fusn Frec: 0 LogProb: -13.291112
Palabra: fuss Frec: 18 LogProb: -10.346673
Palabra: fussell Frec: 0 LogProb: -13.291112
Palabra: fussy Frec: 1 LogProb: -12.597964
Palabra: futaba Frec: 0 LogProb: -13.291112
Palabra: futher Frec: 0 LogProb: -13.291112
Palabra: futilely Frec: 0 LogProb: -13.291112
Palabra: futon Frec: 0 LogProb: -13.291112
Palabra: futur Frec: 1 LogProb: -12.597964
Palabra: futura Frec: 12 LogProb: -10.726162
Palabra: future Frec: 6 LogProb: -11.345201
Palabra: futurenow Frec: 0 LogProb: -13.291112
Palabra: futures Frec: 0 LogProb: -13.291112
Palabra: futurewise Frec: 0 LogProb: -13.291112
Palabra: futurism Frec: 0 LogProb: -13.291112
Palabra: futurist Frec: 1 LogProb: -12.597964
Palabra: futuristic Frec: 13 LogProb: -10.652054
Palabra: fuzz Frec: 18 LogProb: -10.346673
Palabra: fuzzes Frec: 1 LogProb: -12.597964
Palabra: fuzzy Frec: 2 LogProb: -12.192499
Palabra: fw Frec: 0 LogProb: -13.291112
Palabra: fwa Frec: 0 LogProb: -13.291112
Palabra: fwqpra Frec: 0 LogProb: -13.291112
Palabra: fwsm Frec: 0 LogProb: -13.291112
Palabra: fwvga Frec: 0 LogProb: -13.291112
Palabra: fx Frec: 1 LogProb: -12.597964
Palabra: fy Frec: 0 LogProb: -13.291112
Palabra: fyring Frec: 0 LogProb: -13.291112
Palabra: fz Frec: 1 LogProb: -12.597964
Palabra: g Frec: 141 LogProb: -8.335284
Palabra: ga Frec: 0 LogProb: -13.291112
Palabra: gaata Frec: 0 LogProb: -13.291112
Palabra: gab Frec: 0 LogProb: -13.291112
Palabra: gaba Frec: 1 LogProb: -12.597964
Palabra: gable Frec: 0 LogProb: -13.291112
Palabra: gabourey Frec: 0 LogProb: -13.291112
Palabra: gabriel Frec: 0 LogProb: -13.291112
Palabra: gabrielle Frec: 0 LogProb: -13.291112
Palabra: gaby Frec: 0 LogProb: -13.291112
Palabra: gac Frec: 0 LogProb: -13.291112
Palabra: gach Frec: 0 LogProb: -13.291112
Palabra: gaddafi Frec: 0 LogProb: -13.291112
Palabra: gaddi Frec: 1 LogProb: -12.597964
Palabra: gadgebucket Frec: 0 LogProb: -13.291112
Palabra: gadget Frec: 47 LogProb: -9.419910
Palabra: gadgetbucket Frec: 0 LogProb: -13.291112
Palabra: gadgetronics Frec: 0 LogProb: -13.291112
Palabra: gadgets Frec: 26 LogProb: -9.995275
Palabra: gadi Frec: 1 LogProb: -12.597964
Palabra: gady Frec: 0 LogProb: -13.291112
Palabra: gaertner Frec: 0 LogProb: -13.291112
Palabra: gaffer Frec: 0 LogProb: -13.291112
Palabra: gag Frec: 0 LogProb: -13.291112
Palabra: gaga Frec: 0 LogProb: -13.291112
Palabra: gagan Frec: 0 LogProb: -13.291112
Palabra: gagne Frec: 0 LogProb: -13.291112
Palabra: gagrani Frec: 0 LogProb: -13.291112
Palabra: gague Frec: 0 LogProb: -13.291112
Palabra: gail Frec: 0 LogProb: -13.291112
Palabra: gaily Frec: 1 LogProb: -12.597964
Palabra: gaimanit Frec: 0 LogProb: -13.291112
Palabra: gain Frec: 5 LogProb: -11.499352
Palabra: gained Frec: 4 LogProb: -11.681674
Palabra: gainer Frec: 0 LogProb: -13.291112
Palabra: gaining Frec: 2 LogProb: -12.192499
Palabra: gains Frec: 0 LogProb: -13.291112
Palabra: gait Frec: 0 LogProb: -13.291112
Palabra: gaite Frec: 0 LogProb: -13.291112
Palabra: gaiter Frec: 0 LogProb: -13.291112
Palabra: gaiters Frec: 0 LogProb: -13.291112
Palabra: gajraj Frec: 0 LogProb: -13.291112
Palabra: gakkai Frec: 0 LogProb: -13.291112
Palabra: gal Frec: 0 LogProb: -13.291112
Palabra: gala Frec: 45 LogProb: -9.462470
Palabra: galactic Frec: 3 LogProb: -11.904818
Palabra: galaksy Frec: 0 LogProb: -13.291112
Palabra: galaxies Frec: 0 LogProb: -13.291112
Palabra: galaxy Frec: 17 LogProb: -10.400740
Palabra: galbraith Frec: 0 LogProb: -13.291112
Palabra: galderma Frec: 0 LogProb: -13.291112
Palabra: gale Frec: 0 LogProb: -13.291112
Palabra: galeano Frec: 0 LogProb: -13.291112
Palabra: galen Frec: 0 LogProb: -13.291112
Palabra: galgotia Frec: 0 LogProb: -13.291112
Palabra: galileo Frec: 0 LogProb: -13.291112
Palabra: galiva Frec: 0 LogProb: -13.291112
Palabra: galland Frec: 0 LogProb: -13.291112
Palabra: galleries Frec: 1 LogProb: -12.597964
Palabra: gallery Frec: 10 LogProb: -10.893216
Palabra: gallipoli Frec: 0 LogProb: -13.291112
Palabra: gallo Frec: 1 LogProb: -12.597964
Palabra: gallon Frec: 5 LogProb: -11.499352
Palabra: gallons Frec: 2 LogProb: -12.192499
Palabra: gallop Frec: 0 LogProb: -13.291112
Palabra: galloping Frec: 0 LogProb: -13.291112
Palabra: gallwey Frec: 0 LogProb: -13.291112
Palabra: galore Frec: 1 LogProb: -12.597964
Palabra: galotti Frec: 0 LogProb: -13.291112
Palabra: galre Frec: 0 LogProb: -13.291112
Palabra: galvanised Frec: 1 LogProb: -12.597964
Palabra: galvanize Frec: 0 LogProb: -13.291112
Palabra: galvanized Frec: 7 LogProb: -11.211670
Palabra: galvanizes Frec: 0 LogProb: -13.291112
Palabra: galvanizing Frec: 0 LogProb: -13.291112
Palabra: galvin Frec: 0 LogProb: -13.291112
Palabra: galway Frec: 2 LogProb: -12.192499
Palabra: gamache Frec: 0 LogProb: -13.291112
Palabra: gambit Frec: 1 LogProb: -12.597964
Palabra: gamble Frec: 1 LogProb: -12.597964
Palabra: gambled Frec: 0 LogProb: -13.291112
Palabra: gambling Frec: 0 LogProb: -13.291112
Palabra: gamchas Frec: 0 LogProb: -13.291112
Palabra: gamdias Frec: 0 LogProb: -13.291112
Palabra: game Frec: 27 LogProb: -9.958907
Palabra: gameboard Frec: 0 LogProb: -13.291112
Palabra: gamechanger Frec: 0 LogProb: -13.291112
Palabra: gameing Frec: 0 LogProb: -13.291112
Palabra: gamely Frec: 0 LogProb: -13.291112
Palabra: gamepad Frec: 0 LogProb: -13.291112
Palabra: gamepads Frec: 0 LogProb: -13.291112
Palabra: gameplay Frec: 0 LogProb: -13.291112
Palabra: gamer Frec: 0 LogProb: -13.291112
Palabra: gamerecommended Frec: 0 LogProb: -13.291112
Palabra: gamers Frec: 0 LogProb: -13.291112
Palabra: games Frec: 12 LogProb: -10.726162
Palabra: gamesmanship Frec: 0 LogProb: -13.291112
Palabra: gameworks Frec: 0 LogProb: -13.291112
Palabra: gaming Frec: 10 LogProb: -10.893216
Palabra: gamingclip Frec: 0 LogProb: -13.291112
Palabra: gamingphoto Frec: 0 LogProb: -13.291112
Palabra: gamla Frec: 7 LogProb: -11.211670
Palabra: gamle Frec: 1 LogProb: -12.597964
Palabra: gamma Frec: 1 LogProb: -12.597964
Palabra: gamut Frec: 3 LogProb: -11.904818
Palabra: ganapati Frec: 3 LogProb: -11.904818
Palabra: ganashatru Frec: 0 LogProb: -13.291112
Palabra: gandhari Frec: 0 LogProb: -13.291112
Palabra: gandharva Frec: 0 LogProb: -13.291112
Palabra: gandhi Frec: 0 LogProb: -13.291112
Palabra: gandhian Frec: 0 LogProb: -13.291112
Palabra: gandhiji Frec: 0 LogProb: -13.291112
Palabra: gandhinagar Frec: 1 LogProb: -12.597964
Palabra: gandhism Frec: 0 LogProb: -13.291112
Palabra: gandiva Frec: 0 LogProb: -13.291112
Palabra: ganehsa Frec: 1 LogProb: -12.597964
Palabra: ganeri Frec: 0 LogProb: -13.291112
Palabra: ganesh Frec: 34 LogProb: -9.735764
Palabra: ganesha Frec: 44 LogProb: -9.484449
Palabra: gang Frec: 1 LogProb: -12.597964
Palabra: ganga Frec: 1 LogProb: -12.597964
Palabra: gangajal Frec: 4 LogProb: -11.681674
Palabra: gange Frec: 1 LogProb: -12.597964
Palabra: gangs Frec: 0 LogProb: -13.291112
Palabra: gangster Frec: 0 LogProb: -13.291112
Palabra: gangsters Frec: 0 LogProb: -13.291112
Palabra: ganguly Frec: 0 LogProb: -13.291112
Palabra: ganit Frec: 0 LogProb: -13.291112
Palabra: gannett Frec: 0 LogProb: -13.291112
Palabra: gannon Frec: 0 LogProb: -13.291112
Palabra: ganpati Frec: 5 LogProb: -11.499352
Palabra: ganz Frec: 0 LogProb: -13.291112
Palabra: gap Frec: 20 LogProb: -10.246589
Palabra: gaper Frec: 1 LogProb: -12.597964
Palabra: gaphics Frec: 0 LogProb: -13.291112
Palabra: gaping Frec: 2 LogProb: -12.192499
Palabra: gapless Frec: 0 LogProb: -13.291112
Palabra: gappe Frec: 1 LogProb: -12.597964
Palabra: gaps Frec: 7 LogProb: -11.211670
Palabra: garage Frec: 26 LogProb: -9.995275
Palabra: garages Frec: 8 LogProb: -11.093887
Palabra: garam Frec: 6 LogProb: -11.345201
Palabra: garbage Frec: 58 LogProb: -9.213574
Palabra: garbh Frec: 0 LogProb: -13.291112
Palabra: garbhsanskar Frec: 0 LogProb: -13.291112
Palabra: garbnoire Frec: 2 LogProb: -12.192499
Palabra: garc Frec: 0 LogProb: -13.291112
Palabra: garcia Frec: 0 LogProb: -13.291112
Palabra: garcimarquesian Frec: 0 LogProb: -13.291112
Palabra: garde Frec: 2 LogProb: -12.192499
Palabra: garden Frec: 353 LogProb: -7.421814
Palabra: gardener Frec: 1 LogProb: -12.597964
Palabra: gardeners Frec: 0 LogProb: -13.291112
Palabra: gardenia Frec: 1 LogProb: -12.597964
Palabra: gardening Frec: 31 LogProb: -9.825376
Palabra: gardens Frec: 21 LogProb: -10.200069
Palabra: gardiner Frec: 0 LogProb: -13.291112
Palabra: gardist Frec: 0 LogProb: -13.291112
Palabra: gardner Frec: 0 LogProb: -13.291112
Palabra: garey Frec: 0 LogProb: -13.291112
Palabra: garfinkel Frec: 0 LogProb: -13.291112
Palabra: garg Frec: 0 LogProb: -13.291112
Palabra: gargantuan Frec: 0 LogProb: -13.291112
Palabra: gargling Frec: 1 LogProb: -12.597964
Palabra: gargson Frec: 0 LogProb: -13.291112
Palabra: garima Frec: 0 LogProb: -13.291112
Palabra: garland Frec: 3 LogProb: -11.904818
Palabra: garlands Frec: 15 LogProb: -10.518523
Palabra: garlic Frec: 121 LogProb: -8.487090
Palabra: garment Frec: 83 LogProb: -8.860294
Palabra: garmenting Frec: 0 LogProb: -13.291112
Palabra: garmentprofessional Frec: 0 LogProb: -13.291112
Palabra: garments Frec: 46 LogProb: -9.440964
Palabra: garmet Frec: 0 LogProb: -13.291112
Palabra: garmets Frec: 0 LogProb: -13.291112
Palabra: garmin Frec: 0 LogProb: -13.291112
Palabra: garn Frec: 0 LogProb: -13.291112
Palabra: garner Frec: 5 LogProb: -11.499352
Palabra: garnered Frec: 4 LogProb: -11.681674
Palabra: garnering Frec: 0 LogProb: -13.291112
Palabra: garnet Frec: 10 LogProb: -10.893216
Palabra: garnier Frec: 0 LogProb: -13.291112
Palabra: garnish Frec: 6 LogProb: -11.345201
Palabra: garnished Frec: 0 LogProb: -13.291112
Palabra: garnishes Frec: 1 LogProb: -12.597964
Palabra: garnishing Frec: 3 LogProb: -11.904818
Palabra: garrett Frec: 0 LogProb: -13.291112
Palabra: garrison Frec: 0 LogProb: -13.291112
Palabra: garrulous Frec: 0 LogProb: -13.291112
Palabra: garter Frec: 0 LogProb: -13.291112
Palabra: gartering Frec: 1 LogProb: -12.597964
Palabra: garters Frec: 0 LogProb: -13.291112
Palabra: garth Frec: 0 LogProb: -13.291112
Palabra: gartner Frec: 0 LogProb: -13.291112
Palabra: garuda Frec: 1 LogProb: -12.597964
Palabra: gary Frec: 1 LogProb: -12.597964
Palabra: garyvee Frec: 0 LogProb: -13.291112
Palabra: gas Frec: 216 LogProb: -7.911214
Palabra: gaseous Frec: 4 LogProb: -11.681674
Palabra: gases Frec: 15 LogProb: -10.518523
Palabra: gasket Frec: 14 LogProb: -10.583061
Palabra: gaskets Frec: 2 LogProb: -12.192499
Palabra: gasoline Frec: 1 LogProb: -12.597964
Palabra: gasp Frec: 0 LogProb: -13.291112
Palabra: gasped Frec: 0 LogProb: -13.291112
Palabra: gasping Frec: 0 LogProb: -13.291112
Palabra: gasps Frec: 0 LogProb: -13.291112
Palabra: gast Frec: 1 LogProb: -12.597964
Palabra: gastroenterology Frec: 0 LogProb: -13.291112
Palabra: gastrointestinal Frec: 0 LogProb: -13.291112
Palabra: gastronomique Frec: 0 LogProb: -13.291112
Palabra: gastronomy Frec: 0 LogProb: -13.291112
Palabra: gastronorm Frec: 1 LogProb: -12.597964
Palabra: gatcum Frec: 0 LogProb: -13.291112
Palabra: gate Frec: 38 LogProb: -9.627550
Palabra: gated Frec: 0 LogProb: -13.291112
Palabra: gatefold Frec: 0 LogProb: -13.291112
Palabra: gatekeeper Frec: 0 LogProb: -13.291112
Palabra: gates Frec: 11 LogProb: -10.806205
Palabra: gateway Frec: 1 LogProb: -12.597964
Palabra: gatewaymonthly Frec: 0 LogProb: -13.291112
Palabra: gatewood Frec: 0 LogProb: -13.291112
Palabra: gather Frec: 3 LogProb: -11.904818
Palabra: gathered Frec: 2 LogProb: -12.192499
Palabra: gathering Frec: 28 LogProb: -9.923816
Palabra: gatherings Frec: 20 LogProb: -10.246589
Palabra: gathers Frec: 7 LogProb: -11.211670
Palabra: gathia Frec: 1 LogProb: -12.597964
Palabra: gathiya Frec: 2 LogProb: -12.192499
Palabra: gati Frec: 1 LogProb: -12.597964
Palabra: gation Frec: 0 LogProb: -13.291112
Palabra: gatling Frec: 0 LogProb: -13.291112
Palabra: gatorade Frec: 0 LogProb: -13.291112
Palabra: gators Frec: 0 LogProb: -13.291112
Palabra: gatsby Frec: 0 LogProb: -13.291112
Palabra: gatt Frec: 0 LogProb: -13.291112
Palabra: gatts Frec: 0 LogProb: -13.291112
Palabra: gau Frec: 1 LogProb: -12.597964
Palabra: gauba Frec: 0 LogProb: -13.291112
Palabra: gaudrain Frec: 0 LogProb: -13.291112
Palabra: gauge Frec: 53 LogProb: -9.302128
Palabra: gaugebosch Frec: 1 LogProb: -12.597964
Palabra: gauges Frec: 2 LogProb: -12.192499
Palabra: gaultier Frec: 0 LogProb: -13.291112
Palabra: gauntlet Frec: 0 LogProb: -13.291112
Palabra: gaur Frec: 0 LogProb: -13.291112
Palabra: gaura Frec: 1 LogProb: -12.597964
Palabra: gauranted Frec: 0 LogProb: -13.291112
Palabra: gaurantee Frec: 0 LogProb: -13.291112
Palabra: gaurav Frec: 0 LogProb: -13.291112
Palabra: gauri Frec: 0 LogProb: -13.291112
Palabra: gauss Frec: 0 LogProb: -13.291112
Palabra: gaut Frec: 0 LogProb: -13.291112
Palabra: gautam Frec: 1 LogProb: -12.597964
Palabra: gauze Frec: 8 LogProb: -11.093887
Palabra: gauzy Frec: 0 LogProb: -13.291112
Palabra: gavaler Frec: 0 LogProb: -13.291112
Palabra: gave Frec: 2 LogProb: -12.192499
Palabra: gavel Frec: 0 LogProb: -13.291112
Palabra: gavin Frec: 0 LogProb: -13.291112
Palabra: gawande Frec: 0 LogProb: -13.291112
Palabra: gay Frec: 0 LogProb: -13.291112
Palabra: gayle Frec: 0 LogProb: -13.291112
Palabra: gaze Frec: 1 LogProb: -12.597964
Palabra: gazebo Frec: 6 LogProb: -11.345201
Palabra: gazebos Frec: 1 LogProb: -12.597964
Palabra: gazed Frec: 0 LogProb: -13.291112
Palabra: gazette Frec: 0 LogProb: -13.291112
Palabra: gazing Frec: 0 LogProb: -13.291112
Palabra: gb Frec: 14 LogProb: -10.583061
Palabra: gbc Frec: 0 LogProb: -13.291112
Palabra: gbe Frec: 0 LogProb: -13.291112
Palabra: gbfte Frec: 0 LogProb: -13.291112
Palabra: gbimage Frec: 1 LogProb: -12.597964
Palabra: gbl Frec: 0 LogProb: -13.291112
Palabra: gbnayes Frec: 1 LogProb: -12.597964
Palabra: gbps Frec: 0 LogProb: -13.291112
Palabra: gbs Frec: 0 LogProb: -13.291112
Palabra: gbt Frec: 0 LogProb: -13.291112
Palabra: gbxd Frec: 0 LogProb: -13.291112
Palabra: gbyes Frec: 2 LogProb: -12.192499
Palabra: gc Frec: 1 LogProb: -12.597964
Palabra: gcse Frec: 0 LogProb: -13.291112
Palabra: gd Frec: 0 LogProb: -13.291112
Palabra: gdc Frec: 4 LogProb: -11.681674
Palabra: gdpi Frec: 0 LogProb: -13.291112
Palabra: gds Frec: 0 LogProb: -13.291112
Palabra: gdtp Frec: 0 LogProb: -13.291112
Palabra: ge Frec: 0 LogProb: -13.291112
Palabra: gear Frec: 31 LogProb: -9.825376
Palabra: geared Frec: 3 LogProb: -11.904818
Palabra: gears Frec: 9 LogProb: -10.988526
Palabra: geary Frec: 0 LogProb: -13.291112
Palabra: gec Frec: 1 LogProb: -12.597964
Palabra: gecem Frec: 0 LogProb: -13.291112
Palabra: gecko Frec: 0 LogProb: -13.291112
Palabra: gee Frec: 1 LogProb: -12.597964
Palabra: geek Frec: 1 LogProb: -12.597964
Palabra: geekcases Frec: 0 LogProb: -13.291112
Palabra: geekery Frec: 0 LogProb: -13.291112
Palabra: geekmom Frec: 1 LogProb: -12.597964
Palabra: geekmonkey Frec: 0 LogProb: -13.291112
Palabra: geeks Frec: 1 LogProb: -12.597964
Palabra: geeky Frec: 1 LogProb: -12.597964
Palabra: geepas Frec: 0 LogProb: -13.291112
Palabra: geet Frec: 1 LogProb: -12.597964
Palabra: geeta Frec: 0 LogProb: -13.291112
Palabra: geetika Frec: 0 LogProb: -13.291112
Palabra: gef Frec: 0 LogProb: -13.291112
Palabra: geffen Frec: 0 LogProb: -13.291112
Palabra: geforce Frec: 0 LogProb: -13.291112
Palabra: gegenwart Frec: 0 LogProb: -13.291112
Palabra: gehrig Frec: 0 LogProb: -13.291112
Palabra: gein Frec: 0 LogProb: -13.291112
Palabra: geisel Frec: 0 LogProb: -13.291112
Palabra: geist Frec: 0 LogProb: -13.291112
Palabra: gel Frec: 32 LogProb: -9.794604
Palabra: gelatin Frec: 1 LogProb: -12.597964
Palabra: gelatine Frec: 4 LogProb: -11.681674
Palabra: gelato Frec: 3 LogProb: -11.904818
Palabra: gelber Frec: 0 LogProb: -13.291112
